NO_OF_FRAMES,5716
NO_OF_DATA_TYPES,1
FREQUENCY,100
TIME_STAMP,"2023-11-29, 20:18:08"
DATA_INCLUDED,Distance Traveled
DATA_TYPES,left_elbow_Ldist_traveled


0.000,
0.000,
0.000,
0.215,
0.215,
0.215,
0.629,
0.919,
0.919,
0.919,
0.919,
0.919,
0.919,
0.919,
0.919,
0.919,
0.919,
0.919,
1.238,
1.238,
1.238,
1.238,
1.457,
1.457,
1.457,
1.457,
1.810,
1.810,
1.810,
1.810,
1.810,
1.810,
1.810,
2.066,
2.066,
2.066,
2.299,
2.299,
2.299,
2.583,
2.914,
2.914,
2.914,
3.223,
3.223,
3.223,
3.532,
3.532,
3.739,
3.739,
3.739,
3.983,
3.983,
3.983,
4.242,
4.242,
4.242,
4.242,
4.242,
4.242,
4.242,
4.443,
4.443,
4.443,
4.702,
4.702,
4.702,
5.030,
5.030,
5.249,
5.249,
5.540,
5.540,
5.858,
5.858,
6.123,
6.123,
6.427,
6.427,
6.770,
6.770,
7.103,
7.103,
7.456,
7.456,
7.807,
8.040,
8.273,
8.508,
8.768,
8.988,
9.195,
9.397,
9.687,
9.988,
10.248,
10.489,
10.710,
10.963,
11.177,
11.408,
11.770,
11.988,
11.988,
12.407,
12.618,
12.832,
13.075,
13.339,
13.572,
13.863,
14.218,
14.512,
14.823,
15.107,
15.373,
15.630,
15.901,
16.177,
16.510,
17.029,
17.459,
17.889,
18.368,
18.936,
19.545,
20.109,
20.669,
21.215,
21.814,
22.443,
23.096,
23.614,
24.169,
24.714,
25.223,
25.742,
26.194,
26.646,
26.960,
27.230,
27.482,
27.482,
27.831,
27.831,
28.220,
28.433,
28.673,
28.900,
29.154,
29.395,
29.637,
29.865,
30.112,
30.316,
30.573,
30.825,
31.068,
31.331,
31.580,
31.831,
32.106,
32.425,
32.757,
33.105,
33.449,
33.837,
34.223,
34.598,
34.900,
35.231,
35.536,
35.841,
36.138,
36.394,
36.600,
36.600,
36.944,
36.944,
37.145,
37.145,
37.145,
37.145,
37.145,
37.145,
37.145,
37.363,
37.363,
37.680,
37.680,
38.075,
38.311,
38.565,
38.812,
39.099,
39.358,
39.683,
40.022,
40.394,
40.821,
41.183,
41.539,
41.845,
42.148,
42.464,
42.803,
43.123,
43.408,
43.695,
43.938,
44.143,
44.143,
44.487,
44.487,
44.826,
44.826,
45.152,
45.152,
45.449,
45.449,
45.807,
45.807,
46.187,
46.405,
46.628,
46.870,
47.108,
47.389,
47.667,
48.009,
48.361,
48.810,
49.289,
49.783,
50.352,
50.940,
51.569,
52.177,
52.845,
53.511,
54.275,
54.998,
55.659,
56.387,
57.166,
57.884,
58.607,
59.351,
60.091,
60.794,
61.551,
62.393,
63.116,
63.803,
64.544,
65.310,
66.001,
66.658,
67.347,
68.093,
68.815,
69.470,
70.155,
70.919,
71.676,
72.378,
73.052,
73.826,
74.564,
75.259,
75.898,
76.690,
77.557,
78.291,
79.045,
79.860,
80.672,
81.426,
82.157,
82.951,
83.764,
84.537,
85.341,
86.165,
86.948,
87.734,
88.550,
89.311,
90.024,
90.849,
91.678,
92.408,
93.182,
93.978,
94.759,
95.599,
96.460,
97.253,
98.091,
98.993,
99.881,
100.696,
101.489,
102.344,
103.183,
104.016,
104.872,
105.667,
106.404,
107.222,
108.063,
108.855,
109.653,
110.476,
111.331,
112.112,
113.024,
113.859,
114.735,
115.580,
116.538,
117.320,
118.102,
118.983,
119.758,
120.454,
121.225,
122.079,
122.915,
123.786,
124.651,
125.499,
126.434,
127.337,
128.135,
129.127,
130.097,
130.971,
131.870,
132.785,
133.938,
134.922,
135.899,
136.846,
137.772,
138.862,
139.768,
140.811,
141.931,
142.994,
144.152,
145.152,
146.320,
147.427,
148.524,
149.652,
150.662,
151.791,
152.716,
153.725,
154.730,
155.720,
156.819,
157.792,
158.825,
159.811,
160.803,
161.897,
162.862,
163.805,
164.824,
165.765,
166.599,
167.384,
168.070,
168.841,
169.501,
169.892,
170.353,
170.809,
171.348,
171.849,
172.507,
173.083,
173.652,
174.298,
174.844,
175.831,
176.359,
177.134,
177.875,
178.571,
179.239,
179.955,
180.648,
181.341,
181.891,
182.618,
183.467,
184.303,
185.217,
186.416,
187.555,
188.837,
190.116,
191.519,
192.777,
194.096,
195.406,
196.625,
197.910,
198.913,
200.103,
201.097,
202.108,
203.077,
204.066,
205.067,
206.043,
207.109,
208.144,
209.252,
210.400,
211.524,
212.823,
213.840,
215.236,
216.395,
217.691,
218.975,
220.177,
221.497,
222.689,
223.953,
225.026,
226.117,
227.150,
228.164,
229.088,
229.989,
230.882,
231.704,
232.107,
233.446,
233.917,
234.528,
235.086,
235.708,
236.348,
236.918,
237.438,
237.928,
238.429,
238.986,
239.543,
240.115,
240.694,
241.380,
242.017,
242.730,
243.465,
244.233,
244.979,
245.792,
246.586,
247.331,
248.035,
248.765,
249.445,
250.129,
250.780,
251.376,
251.973,
252.517,
253.058,
253.615,
254.083,
254.531,
255.013,
255.479,
255.960,
256.436,
256.955,
257.538,
258.210,
258.877,
259.539,
260.235,
260.975,
261.704,
262.414,
263.073,
263.869,
264.482,
265.218,
265.740,
266.203,
266.601,
266.959,
267.308,
267.671,
268.051,
268.523,
268.943,
269.333,
269.724,
270.169,
270.912,
271.430,
271.967,
272.498,
273.098,
273.818,
274.605,
275.406,
276.181,
276.996,
277.934,
278.870,
279.780,
280.781,
281.751,
282.675,
283.750,
284.705,
285.621,
286.628,
287.687,
288.653,
289.822,
290.915,
292.119,
293.338,
294.564,
295.780,
297.061,
298.391,
299.704,
301.043,
302.202,
303.529,
304.752,
305.941,
307.144,
308.351,
309.529,
310.676,
311.898,
313.049,
314.237,
315.366,
316.554,
317.638,
318.559,
319.523,
320.381,
321.051,
321.689,
322.377,
322.963,
323.465,
323.940,
324.495,
325.062,
325.622,
326.234,
326.944,
327.639,
328.368,
329.157,
329.968,
330.822,
331.673,
332.621,
333.533,
334.472,
335.383,
336.428,
337.455,
338.490,
339.637,
340.681,
341.830,
342.911,
344.029,
345.095,
346.150,
347.242,
348.200,
349.251,
350.241,
351.199,
352.227,
353.131,
354.009,
354.940,
355.856,
356.752,
357.544,
358.342,
359.177,
359.943,
360.616,
361.347,
362.050,
362.733,
363.345,
363.952,
364.513,
365.040,
365.576,
366.064,
366.543,
366.921,
367.294,
367.611,
367.902,
368.155,
368.401,
368.646,
368.646,
368.997,
369.199,
369.433,
369.679,
369.943,
370.269,
370.572,
370.904,
371.264,
371.633,
372.001,
372.374,
372.775,
373.145,
373.608,
374.027,
374.421,
374.769,
375.115,
375.472,
375.802,
376.099,
376.379,
376.658,
376.911,
377.187,
377.466,
377.767,
378.063,
378.378,
378.660,
378.915,
379.185,
379.467,
379.696,
379.962,
380.191,
380.191,
380.541,
380.541,
380.904,
381.139,
381.433,
381.865,
382.241,
382.700,
383.144,
383.718,
384.342,
385.107,
385.844,
386.623,
387.446,
388.326,
389.316,
390.229,
391.134,
392.104,
392.998,
393.777,
394.570,
395.374,
396.095,
396.764,
397.362,
397.925,
398.435,
398.941,
399.436,
399.872,
400.292,
400.650,
401.011,
401.373,
401.763,
402.134,
402.557,
402.935,
403.313,
403.658,
404.057,
404.420,
404.784,
405.213,
405.704,
406.168,
406.623,
407.099,
407.557,
408.067,
408.531,
408.943,
409.298,
409.735,
410.174,
410.591,
410.986,
411.361,
411.801,
412.253,
412.627,
413.022,
413.375,
413.693,
414.053,
414.418,
414.743,
415.055,
415.403,
415.736,
416.064,
416.392,
416.718,
417.025,
417.320,
417.650,
418.049,
418.520,
419.095,
419.735,
420.409,
421.101,
421.879,
422.689,
423.523,
424.297,
425.099,
425.933,
426.704,
427.424,
428.100,
428.754,
429.338,
429.895,
430.462,
431.075,
431.583,
432.045,
432.434,
432.827,
433.147,
433.517,
433.793,
434.086,
434.389,
434.730,
435.064,
435.376,
435.713,
436.037,
436.293,
436.575,
436.830,
437.070,
437.296,
437.509,
437.709,
437.709,
438.111,
438.356,
438.623,
438.920,
439.241,
439.546,
439.891,
440.247,
440.642,
440.986,
441.315,
441.612,
441.874,
442.117,
442.377,
442.651,
442.931,
443.221,
443.538,
443.855,
444.166,
444.464,
444.822,
445.242,
445.648,
446.098,
446.580,
447.042,
447.543,
448.104,
448.686,
449.325,
449.919,
450.556,
451.265,
451.989,
452.657,
453.266,
453.962,
454.664,
455.338,
455.947,
456.494,
457.042,
457.608,
458.179,
458.643,
459.067,
459.450,
459.818,
460.127,
460.405,
460.676,
460.908,
461.117,
461.117,
461.471,
461.471,
461.711,
461.711,
461.946,
461.946,
462.234,
462.234,
462.603,
462.837,
463.136,
463.481,
463.911,
464.466,
465.135,
465.846,
466.467,
467.164,
468.002,
468.813,
469.585,
470.440,
471.285,
472.099,
472.958,
473.802,
474.648,
475.445,
476.258,
477.067,
477.851,
478.647,
479.479,
480.227,
480.965,
481.793,
482.604,
483.406,
484.197,
485.003,
485.789,
486.467,
487.161,
487.830,
488.440,
488.961,
489.428,
489.908,
490.320,
490.664,
491.005,
491.325,
491.591,
491.851,
492.151,
492.471,
492.805,
493.122,
493.412,
493.675,
493.960,
494.291,
494.612,
494.920,
495.234,
495.526,
495.773,
496.038,
496.336,
496.611,
496.895,
497.171,
497.464,
497.709,
497.989,
498.260,
498.572,
498.836,
499.096,
499.355,
499.575,
499.783,
499.783,
500.110,
500.110,
500.441,
500.441,
500.691,
500.691,
500.691,
500.691,
500.912,
500.912,
500.912,
501.124,
501.124,
501.410,
501.410,
501.874,
502.188,
502.536,
502.941,
503.323,
503.730,
504.140,
504.553,
504.979,
505.404,
505.762,
506.120,
506.516,
506.913,
507.248,
507.622,
508.031,
508.538,
508.998,
509.529,
510.085,
510.663,
511.281,
511.900,
512.523,
513.083,
513.606,
514.022,
514.334,
514.695,
515.009,
515.547,
515.835,
516.107,
516.407,
516.646,
516.880,
517.130,
517.421,
517.713,
518.049,
518.482,
518.888,
519.314,
519.734,
520.134,
520.580,
521.028,
521.460,
521.861,
522.254,
522.615,
522.911,
523.191,
523.458,
523.770,
524.112,
524.462,
524.852,
525.313,
525.831,
526.336,
527.009,
527.687,
528.289,
529.017,
529.743,
530.488,
531.199,
531.842,
532.573,
533.243,
533.866,
534.551,
535.238,
535.960,
536.647,
537.527,
538.423,
539.285,
540.155,
541.069,
542.045,
542.894,
543.837,
544.765,
545.688,
546.700,
547.643,
548.620,
549.649,
550.656,
551.680,
552.644,
553.569,
554.427,
555.321,
556.088,
556.757,
557.401,
557.958,
558.429,
558.818,
559.151,
559.412,
559.618,
559.618,
559.618,
559.618,
559.618,
559.618,
559.920,
560.162,
560.477,
560.816,
561.217,
561.660,
562.142,
562.614,
563.119,
563.652,
564.281,
564.915,
565.526,
566.140,
566.775,
567.472,
568.201,
568.855,
569.514,
570.248,
570.998,
571.685,
572.315,
572.934,
573.517,
574.134,
574.592,
575.006,
575.386,
575.761,
576.059,
576.325,
576.539,
576.756,
576.987,
576.987,
577.368,
577.612,
577.857,
578.081,
578.286,
578.502,
578.502,
578.900,
579.162,
579.458,
579.775,
580.119,
580.435,
580.794,
581.244,
581.756,
582.247,
582.723,
583.173,
583.676,
584.213,
584.810,
585.280,
585.743,
586.271,
586.813,
587.334,
587.815,
588.341,
588.880,
589.402,
589.938,
590.473,
591.011,
591.608,
592.144,
592.701,
593.213,
593.688,
594.157,
594.615,
595.048,
595.508,
595.896,
596.319,
596.712,
597.110,
597.536,
597.938,
598.289,
598.652,
599.066,
599.412,
599.828,
600.248,
600.710,
601.225,
601.717,
602.178,
602.830,
603.283,
603.719,
604.152,
604.631,
605.034,
605.376,
605.787,
606.231,
606.693,
607.131,
607.589,
608.024,
608.494,
608.986,
609.454,
609.865,
610.316,
610.781,
611.240,
611.705,
612.087,
612.454,
612.814,
613.220,
613.610,
614.000,
614.314,
614.596,
614.935,
615.255,
615.553,
615.852,
616.182,
616.455,
616.701,
616.948,
616.948,
617.268,
617.268,
617.522,
617.522,
617.802,
618.012,
618.273,
618.561,
618.949,
619.426,
619.969,
620.491,
621.054,
621.637,
622.261,
622.967,
623.686,
624.401,
625.073,
625.769,
626.592,
627.396,
628.114,
628.841,
629.577,
630.306,
630.995,
631.735,
632.458,
633.167,
633.812,
634.557,
635.313,
636.043,
636.728,
637.477,
638.204,
639.014,
639.786,
640.524,
641.240,
641.914,
642.523,
643.131,
643.666,
644.204,
644.636,
645.008,
645.302,
645.548,
645.548,
645.888,
645.888,
646.144,
646.144,
646.534,
646.794,
647.088,
647.432,
647.802,
648.227,
648.752,
649.230,
649.706,
650.146,
650.632,
651.206,
651.806,
652.453,
653.115,
653.731,
654.405,
655.179,
655.937,
656.689,
657.466,
658.331,
659.154,
659.947,
660.744,
661.466,
662.177,
662.861,
663.475,
664.047,
664.583,
665.057,
665.456,
665.818,
666.135,
666.428,
666.643,
666.643,
666.981,
666.981,
666.981,
667.238,
667.238,
667.238,
667.448,
667.448,
667.448,
667.713,
667.713,
667.713,
668.005,
668.005,
668.256,
668.256,
668.634,
668.634,
669.032,
669.280,
669.579,
669.807,
670.099,
670.397,
670.769,
671.169,
671.557,
671.883,
672.225,
672.543,
672.871,
673.259,
673.624,
673.954,
674.253,
674.539,
674.787,
675.036,
675.312,
675.571,
675.792,
676.043,
676.249,
676.249,
676.597,
676.597,
676.906,
676.906,
677.238,
677.238,
677.671,
677.886,
677.886,
678.281,
678.533,
678.533,
678.894,
678.894,
679.254,
679.254,
679.583,
679.583,
679.911,
679.911,
680.235,
680.235,
680.581,
680.786,
681.011,
681.297,
681.614,
681.944,
682.276,
682.608,
682.961,
683.318,
683.694,
684.032,
684.407,
684.746,
685.119,
685.515,
685.902,
686.267,
686.652,
687.053,
687.482,
687.938,
688.410,
688.810,
689.196,
689.583,
689.962,
690.369,
690.728,
691.038,
691.323,
691.623,
691.960,
692.301,
692.628,
692.915,
693.144,
693.383,
693.617,
693.841,
694.110,
694.377,
694.656,
694.864,
695.073,
695.274,
695.274,
695.274,
695.477,
695.477,
695.769,
695.769,
696.227,
696.565,
696.844,
697.191,
697.616,
698.050,
698.496,
698.927,
699.350,
699.818,
700.297,
700.770,
701.261,
701.741,
702.234,
702.749,
703.244,
703.756,
704.239,
704.721,
705.211,
705.712,
706.199,
706.656,
707.084,
707.547,
707.982,
708.469,
708.917,
709.336,
709.737,
710.075,
710.461,
710.882,
711.257,
711.593,
711.934,
712.215,
712.416,
712.416,
712.748,
712.748,
712.748,
712.748,
712.748,
712.748,
712.978,
712.978,
713.348,
713.574,
713.842,
714.169,
714.527,
714.896,
715.309,
715.667,
716.030,
716.462,
716.946,
717.498,
718.050,
718.590,
719.168,
719.787,
720.477,
721.167,
721.863,
722.609,
723.383,
724.144,
724.949,
725.737,
726.541,
727.368,
728.197,
729.027,
729.757,
730.571,
731.421,
732.282,
733.016,
733.828,
734.644,
735.421,
736.133,
736.875,
737.607,
738.222,
738.785,
739.352,
739.934,
740.429,
740.900,
741.313,
741.641,
741.982,
742.337,
742.677,
743.035,
743.351,
743.677,
744.006,
744.341,
744.682,
745.000,
745.287,
745.542,
745.750,
745.969,
745.969,
746.314,
746.314,
746.557,
746.557,
746.864,
746.864,
747.263,
747.485,
747.714,
747.960,
748.205,
748.500,
748.810,
749.096,
749.388,
749.621,
749.857,
750.117,
750.383,
750.653,
750.899,
751.146,
751.396,
751.396,
751.791,
752.007,
752.224,
752.224,
752.627,
752.627,
752.980,
752.980,
753.295,
753.295,
753.593,
753.593,
753.925,
753.925,
754.326,
754.557,
754.843,
755.185,
755.501,
755.868,
756.245,
756.601,
756.994,
757.371,
757.721,
758.107,
758.466,
758.829,
759.162,
759.462,
759.787,
760.109,
760.396,
760.396,
760.712,
760.959,
761.204,
761.434,
761.434,
762.101,
762.321,
762.567,
762.820,
763.117,
763.369,
763.637,
763.889,
764.099,
764.099,
764.435,
764.435,
764.435,
764.725,
764.725,
764.956,
764.956,
765.251,
765.251,
765.620,
765.827,
766.061,
766.333,
766.654,
766.979,
767.300,
767.594,
767.909,
768.260,
768.646,
769.062,
769.471,
769.885,
770.295,
770.664,
771.091,
771.645,
772.149,
772.682,
773.180,
773.723,
774.313,
774.933,
775.603,
776.207,
776.913,
777.592,
778.229,
778.812,
779.418,
780.066,
780.661,
781.174,
781.704,
782.243,
782.747,
783.205,
783.671,
784.102,
784.480,
784.854,
785.183,
785.478,
785.807,
786.053,
786.274,
786.274,
786.624,
786.624,
786.841,
786.841,
787.072,
787.072,
787.332,
787.332,
787.720,
787.956,
788.208,
788.511,
788.806,
789.118,
789.487,
789.905,
790.325,
790.805,
791.223,
791.627,
792.016,
792.410,
792.847,
793.258,
793.637,
794.048,
794.425,
794.776,
795.124,
795.480,
795.878,
796.225,
796.615,
796.973,
797.299,
797.584,
797.878,
798.200,
798.555,
798.897,
799.162,
799.421,
799.677,
799.890,
799.890,
800.236,
800.236,
800.532,
800.532,
800.769,
800.769,
801.072,
801.072,
801.379,
801.379,
801.731,
801.731,
802.048,
802.048,
802.383,
802.383,
802.733,
802.933,
803.135,
803.348,
803.550,
803.550,
803.978,
803.978,
804.342,
804.342,
804.704,
804.704,
805.074,
805.074,
805.478,
805.681,
805.923,
806.168,
806.417,
806.655,
806.893,
806.893,
807.323,
807.573,
807.819,
808.056,
808.292,
808.548,
808.834,
809.068,
809.338,
809.592,
809.838,
810.102,
810.349,
810.608,
810.889,
811.114,
811.415,
811.675,
811.909,
812.162,
812.419,
812.668,
812.928,
813.189,
813.502,
813.804,
814.101,
814.437,
814.771,
815.074,
815.352,
815.648,
815.870,
816.114,
816.364,
816.633,
816.902,
816.902,
817.274,
817.606,
817.975,
818.313,
818.605,
818.949,
819.544,
819.932,
820.285,
820.622,
820.949,
821.256,
821.597,
821.988,
822.295,
822.614,
822.953,
823.253,
823.564,
823.885,
824.214,
824.555,
824.866,
825.171,
825.430,
825.764,
826.079,
826.407,
826.698,
826.994,
827.359,
827.711,
828.021,
828.322,
828.600,
828.914,
829.216,
829.587,
829.995,
830.360,
830.745,
831.163,
831.627,
832.027,
832.458,
832.901,
833.332,
833.749,
834.176,
834.616,
835.166,
835.737,
836.247,
836.712,
837.222,
837.725,
838.239,
838.692,
839.100,
839.459,
839.849,
840.244,
840.600,
840.956,
841.376,
841.805,
842.198,
842.590,
842.978,
843.433,
843.920,
844.412,
844.852,
845.238,
845.614,
845.971,
846.316,
846.635,
846.898,
847.109,
847.109,
847.349,
847.349,
847.349,
847.609,
847.609,
848.045,
848.315,
848.610,
848.920,
849.224,
849.505,
849.818,
850.150,
850.508,
850.904,
851.331,
851.760,
852.181,
852.625,
853.109,
853.657,
854.207,
854.866,
855.541,
856.263,
857.010,
857.763,
858.460,
859.249,
860.001,
860.711,
861.426,
862.156,
862.914,
863.497,
864.089,
864.723,
865.327,
865.906,
866.492,
867.091,
867.701,
868.285,
868.846,
869.381,
869.899,
870.434,
870.960,
871.442,
871.864,
872.242,
872.643,
872.907,
873.174,
873.413,
873.659,
873.659,
874.138,
874.341,
874.341,
874.738,
874.738,
875.174,
875.405,
875.628,
875.888,
876.137,
876.377,
876.607,
876.880,
877.209,
877.595,
877.999,
878.396,
878.777,
879.136,
879.491,
879.829,
880.148,
880.462,
880.807,
881.146,
881.433,
881.716,
881.960,
882.179,
882.400,
882.606,
882.842,
883.082,
883.342,
883.598,
883.885,
884.121,
884.334,
884.542,
884.542,
884.889,
884.889,
885.238,
885.238,
885.443,
885.443,
885.443,
885.674,
885.674,
886.035,
886.035,
886.432,
886.660,
886.946,
887.331,
887.742,
888.200,
888.621,
889.083,
889.600,
890.137,
890.710,
891.250,
891.781,
892.269,
892.713,
893.250,
893.787,
894.212,
894.689,
895.196,
895.719,
896.269,
896.726,
897.153,
897.581,
897.954,
898.394,
898.744,
899.063,
899.361,
899.601,
899.840,
900.087,
900.334,
900.608,
900.866,
901.095,
901.350,
901.552,
901.552,
901.910,
901.910,
902.348,
902.595,
902.892,
903.219,
903.577,
903.990,
904.417,
904.830,
905.269,
905.770,
906.225,
906.695,
907.178,
907.668,
908.148,
908.670,
909.214,
909.742,
910.256,
910.776,
911.278,
911.814,
912.327,
912.807,
913.265,
913.730,
914.266,
914.815,
915.302,
915.787,
916.187,
916.634,
917.128,
917.627,
918.100,
918.494,
918.847,
919.151,
919.481,
919.794,
920.095,
920.340,
920.545,
920.757,
920.757,
921.118,
921.118,
921.118,
921.118,
921.348,
921.348,
921.348,
921.646,
921.646,
921.992,
922.236,
922.520,
922.819,
923.184,
923.596,
924.016,
924.484,
924.935,
925.494,
926.029,
926.607,
927.183,
927.787,
928.451,
929.146,
929.954,
930.827,
931.635,
